densite_population,densite_batiments,hauteur_moy_bat,distance_centre_km,taux_impermeabilisation,longitude,latitude,classe_urbaine,wifi_density_probe,classe_urbaine_encoded,target
0.5615420373830691,0.8926429627124747,0.9191684502169682,0.11253049047431922,1.0327735877048787,-5.982563622120622,35.19496552794505,faible,0.0013747379610525284,0,0
1.5368112808873249,-0.19878030695764382,-0.42656825480836336,-1.287645842230336,0.406840225216719,-5.81170094058249,35.07543941874789,moyenne,0.0013747379610525284,1,1
1.2099246971144477,0.40611420037905843,0.08667136714309447,0.33693194511965835,-0.5347068259247898,-5.793757472884816,34.9876232632936,faible,0.0013747379610525284,0,0
-0.2906683945810949,-1.183230600863517,-0.17884035499358086,-0.04686597344056809,-0.8056960399665061,-6.117012967672944,35.17730378136669,moyenne,0.0013747379610525284,1,1
1.4948753895959288,0.6288811617188502,-0.3820599215693043,0.4418895253583536,-1.315865918457512,-6.018929763365049,34.9856840550865,faible,0.0013747379610525284,0,0
0.08873285179245319,-1.1165479058271668,0.37537596433123105,-1.6952580810435658,0.09132617139556894,-5.975427992379275,35.18431408525518,moyenne,0.0013747379610525284,1,1
-0.4202155040455096,0.7005641222330156,-1.3496838511109026,-1.0505026737173722,-0.03381183565584654,-5.775443771555876,34.895788384787885,faible,0.0013747379610525284,0,0
-0.7097264330482218,-0.9388075057629978,-0.2969193633653521,-0.016031865856548467,-0.4543935231585385,-5.750691340417808,34.81440653688149,faible,0.0013747379610525284,0,0
-0.3839462774781563,-1.3343838570111377,0.32604680384231627,1.586050140681655,-0.033470436025171454,-6.132296375579236,35.17765723218147,faible,0.0013747379610525284,0,0
-0.473745960607234,-1.165863998185842,2.0028372021341956,-0.3918781250966716,-0.43924484854001655,-5.8865100643270925,35.043707581896335,faible,0.0013747379610525284,0,0
0.11152012951641052,-1.742360239128682,-1.3049532531066446,-0.24965367488495985,0.5675000507840912,-6.060984468883403,35.19454619912448,moyenne,0.0013747379610525284,1,1
0.10120791708847306,0.7880841875966782,0.5528369016967121,0.7633040250772029,1.5117035215214363,-6.245945901556893,35.21891360349619,faible,0.0013747379610525284,0,0
-0.06384206922662981,0.8363152498479733,0.6734502434664728,0.37635578980145823,-0.03381183565584654,-6.245373738782049,34.77681419518572,faible,0.0013747379610525284,0,0
0.39076861033151833,0.06855541723311301,-1.670841718391304,-0.6873417007583018,-0.3743237909536945,-6.019716996218872,35.00048465092944,moyenne,0.0013747379610525284,1,1
1.180466589753761,-1.1797093433533279,0.43175547754837373,-0.29695006547408104,-1.2470083171418476,-6.005832543497832,34.93748227453727,moyenne,0.0013747379610525284,1,1
0.9278622008368547,-1.454408589181231,0.9487326697174764,-0.9707452088678853,0.509225762755763,-6.238715151713278,35.06292919853506,moyenne,0.0013747379610525284,1,1
-1.6228359999488764,-1.6818594350121716,0.6277825568576558,1.640192996225806,0.8862739850848638,-5.9065362916128485,35.14679559860116,faible,0.0013747379610525284,0,0
-1.9297009415531887,-1.1642269729244077,-0.11241162630412478,-1.2745215612558933,1.6229151032233857,-6.102998305702523,34.890295107987185,zone_industrielle,0.0013747379610525284,3,3
0.9119005361154888,1.3957316140662337,0.34669336147401086,-0.43295221666812467,-0.7463295908315979,-5.970053449232025,35.02839919218658,moyenne,0.0013747379610525284,1,1
-1.4991812608583717,-0.8966585350326746,0.16687194021816842,-1.6401588967534455,1.6893023186604508,-6.0995404634172905,35.10436428995245,zone_industrielle,0.0013747379610525284,3,3
-0.3025315810895359,-0.49865455527119956,-1.670841718391304,-0.9565109202143687,-0.03381183565584654,-6.166432842565347,34.817215541417866,moyenne,0.0013747379610525284,1,1
-1.2930199460997942,-1.377475934739053,0.19270756516115867,0.9927970338571895,0.42966363524523105,-6.046413130700563,35.15703345297563,faible,0.0013747379610525284,0,0
-1.9297009415531887,-0.9643568971324348,-0.42401906919504284,-1.028400391747649,-1.5508037283679106,-6.1338633176047495,35.053054799926485,faible,-0.5802323357675307,0,0
0.5002842597754777,0.0837053775604214,-0.7957249127459325,-1.4509666760024862,1.4845477238594182,-5.982599511540416,35.224768718556824,moyenne,0.0013747379610525284,1,1
0.7283715957264041,0.3962498563966146,2.7147360092375825,-0.07491758914864015,0.16407518011386854,-6.15058573485676,34.91976445956535,moyenne,0.0013747379610525284,1,1
-0.6710725493950027,-0.8831881828275921,1.3584935923604151,-1.6955293425194622,0.6703264403503699,-5.995797011677687,34.8040729711686,faible,0.0013747379610525284,0,0
-1.9297009415531887,-1.545572616557327,-1.2858456861359855,-1.4345584985438318,1.2588839691130649,-6.171310742565566,35.00325060051846,industriel,0.0013747379610525284,3,3
-0.6393613851467076,-0.3688696015765735,0.3614362332663701,1.0875414851515857,-1.2127524910224508,-5.914512645257108,34.79290538585472,faible,0.0013747379610525284,0,0
0.34347927093490677,-0.9225490204569472,-0.0462849935418719,0.9614032040223365,-1.618071406555335,-5.873031157779288,35.234763261662,faible,0.0013747379610525284,0,0
-1.6165637472075813,-0.9742682300480886,-1.6666587746239532,1.4626604824997749,1.4305154795694341,-6.194802882875033,34.7693424791286,zone_industrielle,0.0013747379610525284,3,3
0.12508189383548624,1.639358637895991,0.06467504142184116,1.2511419349274486,-0.6154984916185117,-6.01609879398133,35.126751950553654,faible,0.0013747379610525284,0,0
-0.08307443892077745,0.4264274859748866,0.11649852681038853,0.6533270601726084,-1.2901443646058615,-6.214564149672563,35.01255119907112,faible,0.0013747379610525284,0,0
0.5399193706836974,0.2166406634835407,-0.0462849935418719,-1.5477201763064101,-0.058495899022635744,-5.950908777228999,34.93431032624915,moyenne,3.005137307075303,1,1
0.05825684246002437,-0.2815182670427251,0.3976591862256767,1.0010921997811382,0.41258369039910764,-6.117797851035177,34.782921082254326,faible,0.0013747379610525284,0,0
-1.0865669241918505,-0.2350248991141783,1.2084150975650767,1.2197242694148336,-1.6457203916594159,-5.986187771580646,35.061083462086806,faible,0.0013747379610525284,0,0
1.1866747486709919,0.1602471615631327,1.6396039497628891,1.0577319312605402,-0.7607555681655052,-5.991269495307854,35.042610164695475,faible,0.0013747379610525284,0,0
-0.23313296394472446,0.7093204140055311,-0.2944797871436512,0.04380061815040836,-1.6390837615687845,-5.7878228269031,34.8904416365338,moyenne,0.0013747379610525284,1,1
-0.0018057160672770372,0.7295015131524403,2.733087431480928,-0.9177043995527318,-0.23309740731688133,-5.975458388715639,35.205110850705154,moyenne,0.0013747379610525284,1,1
-1.0448654290070334,-1.1432358406512655,-1.670841718391304,1.2190933249536315,1.4893579017914726,-5.958500760140842,34.90205500367142,zone_industrielle,0.0013747379610525284,3,3
-0.5314827005044478,0.016231969847431017,0.3719798724937123,0.80680114561157,1.8069996410290177,-6.04917343711781,34.974862705296054,zone_industrielle,0.0013747379610525284,3,3
-0.994085948423854,-0.2949940421131979,-1.5743190139337768,1.6916207281010995,0.5531385222639793,-5.775460198408592,35.02188122795933,faible,0.0013747379610525284,0,0
-0.24823784406524804,1.3239625257173344,0.07920147869522913,-1.1870919738235501,-1.1716576569511545,-5.861407045280195,34.800115939088144,moyenne,0.0013747379610525284,1,1
1.726409731364397,0.47980243496875813,-0.5944210622147651,-0.9429556092163092,1.5283567914596552,-6.107297354848579,35.21608085960682,moyenne,0.0013747379610525284,1,1
-1.5044435291814438,0.1305880336358422,0.5377864964601963,-0.991336408617688,0.11487476096767935,-5.827895207111884,34.93726807622552,faible,0.0013747379610525284,0,0
-1.7576431614540837,-1.3419978400052275,-0.15968318325828604,1.034905189803682,-1.2002768584813508,-6.033801819907455,34.79038960693717,faible,0.0013747379610525284,0,0
1.4743857822381157,0.008893365994120083,-0.9290672981711721,-1.0781820575297913,1.585959868837853,-5.835666428233203,34.94364558683767,moyenne,0.0013747379610525284,1,1
-0.2863525075926796,-1.3356103174058387,-0.8567699479456864,-0.021958813579184396,0.9900300466052461,-5.838555965853249,35.05010127354629,moyenne,0.16754207349533534,1,1
-0.7680547773260212,-0.5589008857517503,2.106681851003323,1.753724689814874,0.8965585610060091,-6.155564906618573,35.00682633591067,faible,-0.4672407726505938,0,0
1.0225270290923059,-1.2450963143297775,0.4680638492271627,-1.6437238800823797,0.814838988656939,-5.899429434308211,35.09727098701864,moyenne,0.0013747379610525284,1,1
-0.701567470855208,0.6939411889776161,-1.670841718391304,1.1839029735469173,-1.0312455894470678,-6.104678515346734,34.777741971033954,faible,0.0013747379610525284,0,0
1.846168896035032,-1.0212296638319993,0.5861110616736146,-0.4555262276869718,-0.9925459762647653,-6.101253665003666,34.89227030513603,moyenne,0.0013747379610525284,1,1
0.6432635745503796,-0.3659516665373133,-0.23429463683437254,-0.021958813579184396,0.7390579890135515,-6.10182596155971,35.15961528842005,faible,0.0013747379610525284,0,0
-0.578242918199299,1.4127457312606873,-0.01498355800531844,0.20479086666486704,-0.9609239475588987,-5.887215876220026,34.78994684389568,faible,0.0013747379610525284,0,0
2.1932870364184254,-1.0280636722032697,0.8822640608719885,1.4155317047825602,-0.16657292816302707,-6.135086979103732,35.177742977347975,faible,0.0013747379610525284,0,0
-0.7016715997138446,0.043389327497687216,1.282129437793293,1.5012291166747167,1.0790354290089144,-6.249547082376955,34.79594804603855,zone_industrielle,0.0013747379610525284,3,3
0.7104971954718031,-0.26917382912830956,-0.9651960918441722,-1.6985684991572982,1.0861125791957822,-5.892381573258684,35.16722710744585,moyenne,0.0013747379610525284,1,1
0.24655038705487975,-1.6854072784548775,-0.052778764216905645,-1.4671950784510015,-0.11363985084730714,-6.164407628082437,34.93039420053936,moyenne,0.0013747379610525284,1,1
1.2968664373561511,1.0494031241892694,-0.6210585607404483,-0.8567962822704637,1.1159980991489722,-6.197758802346082,35.056104531628606,moyenne,0.0013747379610525284,1,1
1.5690404654180934,-1.50562994642372,0.6368173571683098,0.604968194020874,1.284453779025817,-6.13124193970297,34.826443557824,faible,0.0013747379610525284,0,0
-0.03350117765731322,-0.07505757512373967,-0.2757051822470331,1.3689212544523783,0.6174567671873737,-6.060049738838648,34.78308436086259,faible,0.0013747379610525284,0,0
-0.8564274240062818,0.23005586752510443,0.01214493080231755,-0.12554811748545705,-0.9293489242151657,-6.0120468362634,34.85796910201007,faible,0.0013747379610525284,0,0
0.41490246529043306,0.46923767462806015,-0.31749478958761496,0.3874522490233365,-0.7639622942031737,-6.227714979643684,34.81392690895435,faible,0.0013747379610525284,0,0
-0.7771100976347126,0.6817893017950105,-0.1368348679773507,-1.0726255349448852,-0.6158325307999591,-5.76471333368632,34.90620294883981,faible,0.0013747379610525284,0,0
2.042493784918946,-0.8552267377608016,1.8559718435961525,1.0782639535531355,-1.3343147755190303,-5.891968473290221,35.00719162325551,faible,0.0013747379610525284,0,0
0.07602141162284412,-1.7141637643475667,2.6110619432058657,1.6447519825435857,-0.7670539472451606,-6.088402967337832,35.044379731782506,faible,0.0013747379610525284,0,0
-0.44979934489579215,0.804691603011432,0.3949538521916014,-0.793155141959917,-0.9979425367843745,-6.090651371357302,35.14493405368987,faible,0.0013747379610525284,0,0
0.12646532890405424,0.14171790793621117,-0.13006690122709186,-0.003835792449008913,-0.10614081723049111,-6.02572872531577,35.07811994662418,moyenne,0.0013747379610525284,1,1
-1.4784856662621708,0.008893365994120083,-1.670841718391304,-1.429848422527469,1.537746678352459,-5.936877588618484,35.05437916256478,zone_industrielle,0.0013747379610525284,3,3
-1.0850425496297664,1.150480918813967,-0.8569099928214222,0.2205480323631058,-1.3790257278924238,-6.176813466705516,34.955891013742885,faible,0.0013747379610525284,0,0
1.1907006314432382,1.2279313423680696,-0.15952396047643985,0.02392835818738103,0.8550636381189796,-6.155535093117524,34.98690421748007,moyenne,0.0013747379610525284,1,1
-0.7552947911401358,-0.036788722052930656,-0.8069954918793739,-1.2263652149998476,0.7353937111678497,-5.820282708583225,34.95726041469509,faible,0.0013747379610525284,0,0
-1.1639349540912796,-0.5715334867334827,-0.691261085364211,-0.18791761742837157,-1.4106842533402189,-6.121872538055464,35.17108301503069,faible,0.0013747379610525284,0,0
0.4952446057659298,1.045166892979362,1.7137156906465731,-0.5646018420650105,1.589028213446413,-6.059902501012411,34.8650002262742,moyenne,0.0013747379610525284,1,1
1.1752884813463154,-0.15612001755500204,0.01163795423474761,0.09038597175914241,0.3043458193503052,-5.814364074524941,34.75286046577098,moyenne,0.0013747379610525284,1,1
0.6862500911073854,-1.1017590411093854,0.11004861471820497,0.3130697710724206,-0.4384791051073857,-5.918426085300089,35.07565994861312,faible,0.0013747379610525284,0,0
0.976575837500027,1.2690535539110688,-0.7620139159164792,-1.7006710152629159,0.9866542934806969,-6.079144060329156,34.851231091819415,moyenne,0.0013747379610525284,1,1
-0.8599659057993742,1.3664441696117666,1.2758757340479188,0.9248819638012197,-0.8243554727813529,-5.90815022713769,35.1950575681549,faible,0.0013747379610525284,0,0
-1.5567362534383717,-0.10310797168906541,-0.25399628143009817,0.7574361361039149,0.7579847805678203,-6.240158392309294,35.17952316485333,faible,0.0013747379610525284,0,0
1.5059894179439286,-1.4821389336728765,-0.593273116258754,-0.021958813579184396,-1.6140093105084945,-5.8821786699943175,34.7883636859641,moyenne,0.0013747379610525284,1,1
-0.40512147298295775,-0.38019098990017114,-1.670841718391304,-1.5456160008233506,-0.03381183565584654,-6.00649197974188,34.80319420270704,zone_industrielle,0.0013747379610525284,3,3
-0.32984393505070764,0.008893365994120083,-0.08729166083059618,0.9036913640411014,-0.13210982718328582,-5.843408926357769,34.99758579612333,faible,3.899490488060138,0,0
1.324582424474024,1.434278859580632,-0.6276034097191611,1.6023496234651784,0.5518518845744693,-5.772681173996766,35.05461133138468,faible,0.0013747379610525284,0,0
0.5157566847686006,-1.0310421080802872,1.8338828262491234,-0.8924095704618565,-0.9554272453555732,-5.787105725252716,34.88745416874112,moyenne,0.0013747379610525284,1,1
0.41062306403175247,0.008893365994120083,2.009218055683534,-0.6015162169984523,0.6983542029393691,-5.79536747827233,35.10839885834969,moyenne,0.0013747379610525284,1,1
2.2013485660283587,1.3480525361084383,-1.379510044691466,-1.0889786251083697,1.0436203376246591,-5.993915022033057,35.04745801045944,elevee,0.0013747379610525284,2,2
-0.7412800306850846,-0.37461693501161814,-1.2550101403101834,-0.021958813579184396,-0.041255733118062625,-6.069928942930531,34.91241205487428,faible,0.0013747379610525284,0,0
0.9051113406261764,0.1632690909744787,-0.32414515193511145,-1.190061871441386,0.48304290443013875,-6.017482337634664,34.762685744021155,moyenne,0.0013747379610525284,1,1
-0.0072980128653366404,1.6683189897114743,-0.9181211188793023,-0.4875310076421294,-0.102523050594298,-5.905051998343319,35.12507514064926,moyenne,0.0013747379610525284,1,1
0.21438413338953052,-1.5143896340502019,0.21922620460854195,0.7016067380133479,1.4856984644699947,-5.808001111564407,34.85737683291254,faible,0.0013747379610525284,0,0
1.5344198891270262,0.5394638912178825,-0.0462849935418719,0.223964960177641,0.04819668933016448,-6.14650684849994,35.16723687173131,faible,-2.131084241440287,0,0
0.46505158601501045,-1.4877675541127457,0.2886869774358557,-0.38192201243122237,1.2960159605027395,-5.7909034207691485,34.96014513002713,moyenne,0.0013747379610525284,1,1
0.4969664018107783,-0.4238173870344261,1.0981938923376287,-0.2640370550984924,1.149238447950808,-5.842409884015056,35.03853872131588,moyenne,0.0013747379610525284,1,1
1.0566864690512463,1.0884373537495444,-1.1912545544448756,0.23092528204686094,-0.26876289787336033,-5.760571992410883,35.186474365204504,faible,0.0013747379610525284,0,0
-0.4494129117342342,-0.2190393562409103,1.0752123022111297,-1.7098502078769133,-0.9233313478052115,-5.8098741133591565,35.18181150045998,faible,0.0013747379610525284,0,0
-0.9463158148610421,1.7711136180017408,-0.8219508029220246,-1.4563870475961422,-0.2848084984608578,-6.110031335154047,34.935759787621784,faible,0.0013747379610525284,0,0
-1.1617328041507504,0.22434002629620906,2.344421962194667,1.3444485474640364,1.2394503014720881,-6.197022044327976,34.85444444635742,zone_industrielle,0.0013747379610525284,3,3
-1.9297009415531887,-0.6155449920323982,1.7638849785387904,-1.4585882227288829,-0.9322270918030071,-6.193879464004206,35.137573038864296,faible,0.0013747379610525284,0,0
